datetime,symbol,open,high,low,close,volume
2023-07-10 04:00:00,HOSE:VIC,50500.0,52000.0,50200.0,51400.0,12256500.0
2023-07-17 04:00:00,HOSE:VIC,51600.0,53100.0,51400.0,52100.0,20232000.0
2023-07-24 04:00:00,HOSE:VIC,52200.0,52600.0,50800.0,51500.0,18051724.0
2023-07-31 04:00:00,HOSE:VIC,55100.0,62200.0,54600.0,62200.0,65702616.0
2023-08-07 04:00:00,HOSE:VIC,63500.0,72600.0,62400.0,72600.0,61109841.0
2023-08-14 04:00:00,HOSE:VIC,74900.0,76600.0,66900.0,66900.0,103370200.0
2023-08-21 04:00:00,HOSE:VIC,66000.0,69000.0,62600.0,63500.0,91824508.0
2023-08-28 04:00:00,HOSE:VIC,65000.0,66700.0,60600.0,62100.0,77774400.0
2023-09-05 04:00:00,HOSE:VIC,62500.0,63900.0,59100.0,59100.0,81478894.0
2023-09-11 04:00:00,HOSE:VIC,60100.0,61400.0,53200.0,53600.0,101649942.0
2023-09-18 04:00:00,HOSE:VIC,53600.0,53900.0,49800.0,50000.0,72745200.0
2023-09-25 04:00:00,HOSE:VIC,50100.0,50400.0,44050.0,46850.0,64806821.0
2023-10-02 04:00:00,HOSE:VIC,47000.0,47550.0,43850.0,45950.0,46704000.0
2023-10-09 04:00:00,HOSE:VIC,46000.0,47300.0,44900.0,46100.0,28855600.0
2023-10-16 04:00:00,HOSE:VIC,46050.0,46050.0,41500.0,43350.0,37135100.0
2023-10-23 04:00:00,HOSE:VIC,43350.0,45300.0,38700.0,41600.0,46133700.0
2023-10-30 03:00:00,HOSE:VIC,41300.0,42100.0,39450.0,41600.0,27042500.0
2023-11-06 03:00:00,HOSE:VIC,41950.0,45700.0,41250.0,44950.0,31568700.0
2023-11-13 03:00:00,HOSE:VIC,45050.0,45600.0,42150.0,42200.0,28302900.0
2023-11-20 03:00:00,HOSE:VIC,40900.0,43150.0,40600.0,41350.0,19152400.0
2023-11-27 03:00:00,HOSE:VIC,41300.0,42850.0,41300.0,42100.0,15809700.0
2023-12-04 03:00:00,HOSE:VIC,42100.0,43200.0,41900.0,42950.0,19851964.0
2023-12-11 03:00:00,HOSE:VIC,43250.0,44400.0,43050.0,43700.0,24701800.0
2023-12-18 03:00:00,HOSE:VIC,43700.0,43950.0,42300.0,43150.0,17413800.0
2023-12-25 03:00:00,HOSE:VIC,43100.0,44850.0,43000.0,44600.0,13925700.0
2024-01-02 03:00:00,HOSE:VIC,44950.0,44950.0,43500.0,44100.0,8605800.0
2024-01-08 03:00:00,HOSE:VIC,44450.0,44750.0,42700.0,43000.0,11780600.0
2024-01-15 03:00:00,HOSE:VIC,43500.0,43500.0,42850.0,43300.0,9703600.0
2024-01-22 03:00:00,HOSE:VIC,43500.0,43500.0,42650.0,42800.0,18344163.0
2024-01-29 03:00:00,HOSE:VIC,42800.0,42850.0,42050.0,42100.0,23260800.0
2024-02-05 03:00:00,HOSE:VIC,42200.0,42400.0,41800.0,42400.0,6505100.0
2024-02-15 03:00:00,HOSE:VIC,42500.0,44150.0,42200.0,43950.0,7061900.0
2024-02-19 03:00:00,HOSE:VIC,44300.0,49350.0,44300.0,45200.0,57048500.0
2024-02-26 03:00:00,HOSE:VIC,45350.0,46400.0,44300.0,45250.0,21685100.0
2024-03-04 03:00:00,HOSE:VIC,45300.0,46850.0,44800.0,44800.0,34606400.0
2024-03-11 03:00:00,HOSE:VIC,44900.0,46850.0,44050.0,44400.0,24624600.0
2024-03-18 03:00:00,HOSE:VIC,44850.0,47300.0,43900.0,46600.0,42470000.0
2024-03-25 03:00:00,HOSE:VIC,46600.0,47950.0,46150.0,47650.0,21609300.0
2024-04-01 04:00:00,HOSE:VIC,47650.0,48100.0,46500.0,47800.0,21265000.0
2024-04-08 04:00:00,HOSE:VIC,48000.0,48700.0,47000.0,48450.0,19660200.0
2024-04-15 04:00:00,HOSE:VIC,48000.0,48200.0,42600.0,42600.0,20295300.0
2024-04-22 04:00:00,HOSE:VIC,42650.0,44450.0,41000.0,44450.0,12107200.0
2024-04-29 04:00:00,HOSE:VIC,44000.0,44900.0,43600.0,44450.0,3026700.0
2024-05-06 04:00:00,HOSE:VIC,44450.0,46000.0,43850.0,45000.0,22381284.0
2024-05-13 04:00:00,HOSE:VIC,45300.0,48100.0,44350.0,46850.0,19879200.0
2024-05-20 04:00:00,HOSE:VIC,47000.0,47700.0,44150.0,44950.0,28349800.0
2024-05-27 04:00:00,HOSE:VIC,44950.0,45300.0,43150.0,43550.0,11023600.0
2024-06-03 04:00:00,HOSE:VIC,43800.0,44750.0,43200.0,43500.0,8817100.0
2024-06-10 04:00:00,HOSE:VIC,43500.0,43900.0,42000.0,42000.0,25828511.0
2024-06-17 04:00:00,HOSE:VIC,42600.0,42950.0,41150.0,41650.0,33484200.0
2024-06-24 04:00:00,HOSE:VIC,41650.0,42300.0,40900.0,41200.0,13954900.0
2024-07-01 04:00:00,HOSE:VIC,41400.0,41750.0,41050.0,41400.0,22083400.0
2024-07-08 04:00:00,HOSE:VIC,41400.0,42800.0,40150.0,41750.0,13414700.0
2024-07-15 04:00:00,HOSE:VIC,41750.0,42250.0,40150.0,40750.0,14766600.0
2024-07-22 04:00:00,HOSE:VIC,40750.0,42600.0,40200.0,41600.0,23142500.0
2024-07-29 04:00:00,HOSE:VIC,41600.0,42300.0,40750.0,42000.0,35119900.0
2024-08-05 04:00:00,HOSE:VIC,41000.0,43500.0,40400.0,41200.0,29728500.0
2024-08-12 04:00:00,HOSE:VIC,41100.0,41600.0,40600.0,41150.0,18174200.0
2024-08-19 04:00:00,HOSE:VIC,41300.0,42350.0,41000.0,41550.0,26191178.0
2024-08-26 04:00:00,HOSE:VIC,41650.0,46100.0,41650.0,44200.0,43900012.0
2024-09-04 04:00:00,HOSE:VIC,43600.0,45950.0,43300.0,44650.0,19882100.0
2024-09-09 04:00:00,HOSE:VIC,44200.0,44500.0,42100.0,42900.0,18833600.0
2024-09-16 04:00:00,HOSE:VIC,42700.0,43650.0,42050.0,42300.0,21867300.0
2024-09-23 04:00:00,HOSE:VIC,42900.0,43100.0,42350.0,42500.0,20073576.0
2024-09-30 04:00:00,HOSE:VIC,42400.0,42750.0,40900.0,41000.0,25943600.0
2024-10-07 04:00:00,HOSE:VIC,41100.0,41950.0,40600.0,41800.0,14555632.0
2024-10-14 04:00:00,HOSE:VIC,42500.0,43400.0,41450.0,41800.0,18389900.0
2024-10-21 04:00:00,HOSE:VIC,41850.0,44300.0,41550.0,41550.0,19147900.0
2024-10-28 03:00:00,HOSE:VIC,41600.0,41750.0,40800.0,41200.0,17339300.0
2024-11-04 03:00:00,HOSE:VIC,41400.0,42250.0,41000.0,41050.0,21116800.0
2024-11-11 03:00:00,HOSE:VIC,41050.0,41500.0,40500.0,40550.0,11117600.0
2024-11-18 03:00:00,HOSE:VIC,40550.0,40850.0,40150.0,40450.0,19498200.0
2024-11-25 03:00:00,HOSE:VIC,40450.0,41300.0,40450.0,40500.0,19919000.0
2024-12-02 03:00:00,HOSE:VIC,40550.0,42300.0,39800.0,41850.0,17873100.0
2024-12-09 03:00:00,HOSE:VIC,42100.0,42850.0,40600.0,40800.0,30358000.0
2024-12-16 03:00:00,HOSE:VIC,40800.0,40900.0,40100.0,40500.0,18531100.0
2024-12-23 03:00:00,HOSE:VIC,40500.0,41050.0,40350.0,40550.0,15307500.0
2024-12-30 03:00:00,HOSE:VIC,40350.0,40600.0,40150.0,40500.0,6541300.0
